,Simulation,Timestep,H,diurnal,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,DWCGR,TCB,TEB,VP_SAT,VP_AIR,VPD,P_NET,P_GROSS,DOP,DOC,g_S,g_A,g_C,DTR,DCO2C,DCO2P,DNC,DWC,T_LIGHT,T_DARK,RH,CO2,PPFD
266,266.0,707.5,14.4375,0.0,0.7649942713168985,0.029505614415302594,0.04720898306448415,0.06171155109856744,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-165.60919286147939,14.001151680421463,0.0,0.0,0.0,48.153605653429935,2.5,2.3765461958452754,-3655.2299733203868,0.0,0.0,0.0,-3655.2299733203868,27.84375,23.84375,45.110156249999996,515.625,296.578125
267,267.0,707.5,14.4375,0.0,0.8989130300518348,0.03758949594937978,0.06014319351900765,0.06690657661903016,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-200.54313818622072,17.837155565379437,0.0,0.0,0.0,52.91713935001088,2.5,2.3871605010617256,-4446.040676358633,0.0,0.0,0.0,-4446.040676358633,27.84375,23.84375,54.414843749999996,721.875,296.578125
268,268.0,707.5,14.4375,0.0,0.8250910269743906,0.03173308103773622,0.05077292966037795,0.06153615540646747,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-200.54313818622072,15.60077596517707,0.0,0.0,0.0,64.79552223269629,2.5,2.4070745343851425,-4483.1301817131725,0.0,0.0,0.0,-4483.1301817131725,27.84375,23.84375,54.414843749999996,515.625,307.265625
269,269.0,707.5,14.6875,0.0,0.7649942713168985,0.029505614415302594,0.04720898306448415,0.06171155109856744,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-200.54313818622072,14.001151680421463,0.0,0.0,0.0,58.151718672014454,2.5,2.396895939616114,-4541.474436596013,0.0,0.0,0.0,-4541.474436596013,27.84375,23.84375,54.414843749999996,515.625,296.578125
270,270.0,707.5,14.6875,0.0,0.93,0.038780779981588,0.06204924797054081,0.06671962147369978,0.625,0.0,0.0,0.0,0.0,0.0,3.754445845144323,0.0,-165.60919286147939,19.0656009584482,0.0,0.0,0.0,46.8368322760684,2.5,2.373319795542859,-3713.4757287944426,0.0,0.0,0.0,-3713.4757287944426,27.84375,23.84375,45.110156249999996,721.875,307.265625
271,271.0,707.5,14.6875,0.0,0.93,0.038780779981588,0.06204924797054081,0.06671962147369978,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-135.38169341723227,19.0656009584482,0.0,0.0,0.0,38.12467715303489,2.5,2.346152623528404,-3000.9315566530063,0.0,0.0,0.0,-3000.9315566530063,21.28125,17.28125,54.414843749999996,721.875,307.265625
272,272.0,707.5,14.6875,0.0,0.8250910269743906,0.03173308103773622,0.05077292966037795,0.06153615540646747,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-111.79865428369266,15.60077596517707,0.0,0.0,0.0,36.154095902066864,2.5,2.338224850321227,-2469.8053973289893,0.0,0.0,0.0,-2469.8053973289893,21.28125,17.28125,45.110156249999996,515.625,307.265625
273,273.0,707.5,14.6875,0.0,0.8989130300518348,0.03758949594937978,0.06014319351900765,0.06690657661903016,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-111.79865428369266,17.837155565379437,0.0,0.0,0.0,29.52628924036868,2.5,2.304753464007213,-2434.4504525027555,0.0,0.0,0.0,-2434.4504525027555,21.28125,17.28125,45.110156249999996,721.875,296.578125
274,274.0,707.5,14.4375,0.0,0.93,0.038780779981588,0.06204924797054081,0.06671962147369978,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-111.79865428369266,19.0656009584482,0.0,0.0,0.0,31.559765590272068,2.5,2.3164990306984063,-2405.2083560638785,0.0,0.0,0.0,-2405.2083560638785,21.28125,17.28125,45.110156249999996,721.875,307.265625
275,275.0,707.5,14.6875,0.0,0.93,0.038780779981588,0.06204924797054081,0.06671962147369978,0.625,0.0,0.0,0.0,0.0,0.0,2.53453317304204,0.0,-111.79865428369266,19.0656009584482,0.0,0.0,0.0,31.559765590272068,2.5,2.3164990306984063,-2446.8569856061104,0.0,0.0,0.0,-2446.8569856061104,21.28125,17.28125,45.110156249999996,721.875,307.265625
276,276.0,707.5,18.4375,0.0,0.1279663682915782,0.005555682061554484,0.008889091298487174,0.0694642773500683,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-149.94307828765199,1.1162754182178347,0.0,0.0,0.0,2.481859907516698,2.5,1.2452622215752087,-2214.5285140450032,0.0,0.0,0.0,-2214.5285140450032,17.84375,13.84375,74.26484375,715.625,125.578125
277,277.0,707.5,18.4375,0.0,0.1279663682915782,0.005555682061554484,0.008889091298487174,0.0694642773500683,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-335.36772513499244,1.1162754182178347,0.0,0.0,0.0,5.566403564371694,2.5,1.724960601426332,-6861.111646040768,0.0,0.0,0.0,-6861.111646040768,31.28125,27.28125,74.26484375,715.625,125.578125
278,278.0,707.5,18.4375,0.0,0.1279663682915782,0.005555682061554484,0.008889091298487174,0.0694642773500683,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-130.90020021893793,1.1162754182178347,0.0,0.0,0.0,2.1687772189443706,2.5,1.1611469323754908,-1802.6919992457972,0.0,0.0,0.0,-1802.6919992457972,17.84375,13.84375,64.96015625,715.625,125.578125
279,279.0,707.5,18.4375,0.0,0.10781352980628071,0.004343715215356807,0.006949944344570891,0.064462636155764,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-149.94307828765199,0.8727609796455664,0.0,0.0,0.0,2.6608490307358226,2.5,1.2887663893699275,-2291.8947252670346,0.0,0.0,0.0,-2291.8947252670346,17.84375,13.84375,74.26484375,521.875,125.578125
280,280.0,707.5,18.4375,0.0,0.15511203778902577,0.006719502112529023,0.010751203380046434,0.06931250168133042,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-149.94307828765199,1.46501944808414,0.0,0.0,0.0,3.2572364961124034,2.5,1.41420185428336,-2514.964540532053,0.0,0.0,0.0,-2514.964540532053,17.84375,13.84375,74.26484375,715.625,136.265625
281,281.0,707.5,18.6875,0.0,0.1279663682915782,0.005555682061554484,0.008889091298487174,0.0694642773500683,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-149.94307828765199,1.1162754182178347,0.0,0.0,0.0,2.481859907516698,2.5,1.2452622215752087,-2244.5560193201895,0.0,0.0,0.0,-2244.5560193201895,17.84375,13.84375,74.26484375,715.625,125.578125
282,282.0,707.5,18.6875,0.0,0.13090526911395048,0.005262029309376299,0.00841924689500208,0.0643155692050355,0.625,0.0,0.0,0.0,0.0,0.0,2.0465897504579336,0.0,-130.90020021893793,1.1472539401767676,0.0,0.0,0.0,3.0564841689551643,2.5,1.3749844220634495,-2163.6215691292255,0.0,0.0,0.0,-2163.6215691292255,17.84375,13.84375,64.96015625,521.875,136.265625
283,283.0,707.5,18.6875,0.0,0.13090526911395048,0.005262029309376299,0.00841924689500208,0.0643155692050355,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-335.36772513499244,1.1472539401767676,0.0,0.0,0.0,7.84480038977857,2.5,1.895623871181115,-7642.169177931303,0.0,0.0,0.0,-7642.169177931303,31.28125,27.28125,74.26484375,521.875,136.265625
284,284.0,707.5,18.6875,0.0,0.15511203778902577,0.006719502112529023,0.010751203380046434,0.06931250168133042,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-292.77578444083105,1.46501944808414,0.0,0.0,0.0,6.386423683016456,2.5,1.796462615728123,-6322.612285346292,0.0,0.0,0.0,-6322.612285346292,31.28125,27.28125,64.96015625,715.625,136.265625
285,285.0,707.5,18.6875,0.0,0.10781352980628071,0.004343715215356807,0.006949944344570891,0.064462636155764,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-292.77578444083105,0.8727609796455664,0.0,0.0,0.0,5.2170940879191905,2.5,1.6898882128897732,-5947.525922407374,0.0,0.0,0.0,-5947.525922407374,31.28125,27.28125,64.96015625,521.875,125.578125
286,286.0,707.5,18.4375,0.0,0.13090526911395048,0.005262029309376299,0.00841924689500208,0.0643155692050355,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-292.77578444083105,1.1472539401767676,0.0,0.0,0.0,6.85792775826079,2.5,1.831902489295647,-6361.090103672576,0.0,0.0,0.0,-6361.090103672576,31.28125,27.28125,64.96015625,521.875,136.265625
287,287.0,707.5,18.6875,0.0,0.13090526911395048,0.005262029309376299,0.00841924689500208,0.0643155692050355,0.625,0.0,0.0,0.0,0.0,0.0,4.577471376030778,0.0,-292.77578444083105,1.1472539401767676,0.0,0.0,0.0,6.85792775826079,2.5,1.831902489295647,-6447.342172874916,0.0,0.0,0.0,-6447.342172874916,31.28125,27.28125,64.96015625,521.875,136.265625
288,288.0,707.5,15.9375,0.0,0.0010290262000678888,4.269757086103537e-05,6.831611337765659e-05,0.0663890903585832,0.625,0.0,0.0,0.0,0.0,0.0,1.8907825321322103,0.0,-105.6873576769244,0.0012777248080164834,0.0,0.0,0.0,0.0026528845521323063,2.5,0.002650070739205451,-2.871393498286091,0.0,0.0,0.0,-2.871393498286091,16.59375,12.59375,56.89609375,540.625,18.703125
289,289.0,707.5,15.9375,0.0,0.0010290262000678888,4.269757086103537e-05,6.831611337765659e-05,0.0663890903585832,0.625,0.0,0.0,0.0,0.0,0.0,4.2616561866254195,0.0,-238.20993373788193,0.0012777248080164834,0.0,0.0,0.0,0.006008612688543324,2.5,0.0059941973679711325,-14.638720293289758,0.0,0.0,0.0,-14.638720293289758,30.03125,26.03125,56.89609375,540.625,18.703125
290,290.0,707.5,15.9375,0.0,0.0010290262000678888,4.269757086103537e-05,6.831611337765659e-05,0.0663890903585832,0.625,0.0,0.0,0.0,0.0,0.0,1.8907825321322103,0.0,-106.86023371638767,0.0012777248080164834,0.0,0.0,0.0,0.0026821014382218743,2.5,0.0026792253391578415,-2.935199112073277,0.0,0.0,0.0,-2.935199112073277,16.59375,12.59375,57.516406249999996,540.625,18.703125
291,291.0,707.5,15.9375,0.0,0.0009376377063241224,3.719499308188477e-05,5.951198893101563e-05,0.06347013193861845,0.625,0.0,0.0,0.0,0.0,0.0,1.8907825321322103,0.0,-105.6873576769244,0.0011130601679754015,0.0,0.0,0.0,0.002795823370059675,2.5,0.0027926983475722294,-3.0259327644580014,0.0,0.0,0.0,-3.0259327644580014,16.59375,12.59375,56.89609375,446.875,18.703125
292,292.0,707.5,15.9375,0.0,0.028790904939352657,0.0011826710034220738,0.001892273605475318,0.06572470054211031,0.625,0.0,0.0,0.0,0.0,0.0,1.8907825321322103,0.0,-105.6873576769244,0.13650980056999287,0.0,0.0,0.0,0.2834293729562807,2.5,0.25455457166970297,-275.8138985642827,0.0,0.0,0.0,-275.8138985642827,16.59375,12.59375,56.89609375,540.625,72.140625
293,293.0,707.5,15.1875,0.0,0.0010290262000678888,4.269757086103537e-05,6.831611337765659e-05,0.0663890903585832,0.625,0.0,0.0,0.0,0.0,0.0,1.8907825321322103,0.0,-105.6873576769244,0.0012777248080164834,0.0,0.0,0.0,0.0026528845521323063,2.5,0.002650070739205451,-2.7362690983667455,0.0,0.0,0.0,-2.7362690983667455,16.59375,12.59375,56.89609375,540.625,18.703125
294,294.0,707.5,15.1875,0.0,0.02633393650116767,0.001033783282023239,0.0016540532512371827,0.0628107100950836,0.625,0.0,0.0,0.0,0.0,0.0,1.8907825321322103,0.0,-106.86023371638767,0.11932443532753238,0.0,0.0,0.0,0.30302420848860256,2.5,0.2702498362311568,-282.136879105296,0.0,0.0,0.0,-282.136879105296,16.59375,12.59375,57.516406249999996,446.875,72.140625
295,295.0,707.5,15.1875,0.0,0.02633393650116767,0.001033783282023239,0.0016540532512371827,0.0628107100950836,0.625,0.0,0.0,0.0,0.0,0.0,4.2616561866254195,0.0,-238.20993373788193,0.11932443532753238,0.0,0.0,0.0,0.6788539307698604,2.5,0.5338289792288059,-1242.3395556121247,0.0,0.0,0.0,-1242.3395556121247,30.03125,26.03125,56.89609375,446.875,72.140625
296,296.0,707.5,15.1875,0.0,0.028790904939352657,0.0011826710034220738,0.001892273605475318,0.06572470054211031,0.625,0.0,0.0,0.0,0.0,0.0,4.2616561866254195,0.0,-240.853492341148,0.13650980056999287,0.0,0.0,0.0,0.648984816580838,2.5,0.5151829430953517,-1212.2514787517478,0.0,0.0,0.0,-1212.2514787517478,30.03125,26.03125,57.516406249999996,540.625,72.140625
297,297.0,707.5,15.1875,0.0,0.0009376377063241224,3.719499308188477e-05,5.951198893101563e-05,0.06347013193861845,0.625,0.0,0.0,0.0,0.0,0.0,4.2616561866254195,0.0,-240.853492341148,0.0011130601679754015,0.0,0.0,0.0,0.006401760333042401,2.5,0.00638539945914672,-15.025167351743136,0.0,0.0,0.0,-15.025167351743136,30.03125,26.03125,57.516406249999996,446.875,18.703125
298,298.0,707.5,15.9375,0.0,0.02633393650116767,0.001033783282023239,0.0016540532512371827,0.0628107100950836,0.625,0.0,0.0,0.0,0.0,0.0,4.2616561866254195,0.0,-240.853492341148,0.11932443532753238,0.0,0.0,0.0,0.6862939298528216,2.5,0.5384190661445238,-1329.4915581920898,0.0,0.0,0.0,-1329.4915581920898,30.03125,26.03125,57.516406249999996,446.875,72.140625
299,299.0,707.5,15.1875,0.0,0.02633393650116767,0.001033783282023239,0.0016540532512371827,0.0628107100950836,0.625,0.0,0.0,0.0,0.0,0.0,4.2616561866254195,0.0,-240.853492341148,0.11932443532753238,0.0,0.0,0.0,0.6862939298528216,2.5,0.5384190661445238,-1266.9272495712855,0.0,0.0,0.0,-1266.9272495712855,30.03125,26.03125,57.516406249999996,446.875,72.140625
300,300.0,707.5,19.9375,0.0,0.3402836741226149,0.014685402894532998,0.023496644631252797,0.06905016731066041,0.625,0.0,0.0,0.0,0.0,0.0,3.488925153502619,0.0,-264.27245176394257,4.457386913563129,0.0,0.0,0.0,16.91855924161653,2.5,2.177996761429191,-7381.962451797191,0.0,0.0,0.0,-7381.962451797191,26.59375,22.59375,76.74609375,740.625,189.703125
301,301.0,707.5,19.9375,0.0,0.3402836741226149,0.014685402894532998,0.023496644631252797,0.06905016731066041,0.625,0.0,0.0,0.0,0.0,0.0,2.3464606665508243,0.0,-177.73522962924622,4.457386913563129,0.0,0.0,0.0,11.361336692048509,2.5,2.04892428377161,-4670.486678438905,0.0,0.0,0.0,-4670.486678438905,20.03125,16.03125,76.74609375,740.625,189.703125
302,302.0,707.5,19.9375,0.0,0.3402836741226149,0.014685402894532998,0.023496644631252797,0.06905016731066041,0.625,0.0,0.0,0.0,0.0,0.0,3.488925153502619,0.0,-266.43667564822465,4.457386913563129,0.0,0.0,0.0,17.055844770915296,2.5,2.1802569802434775,-7450.139421988047,0.0,0.0,0.0,-7450.139421988047,26.59375,22.59375,77.36640625,740.625,189.703125
303,303.0,707.5,19.9375,0.0,0.3158003093227713,0.013211063453191585,0.021137701525106536,0.06693375814113671,0.625,0.0,0.0,0.0,0.0,0.0,3.488925153502619,0.0,-264.27245176394257,4.009888034629976,0.0,0.0,0.0,17.42582264411571,2.5,2.1861931128894425,-7409.74263944155,0.0,0.0,0.0,-7409.74263944155,26.59375,22.59375,76.74609375,646.875,189.703125
304,304.0,707.5,19.9375,0.0,0.5930157660390203,0.025277350138611012,0.04044376022177762,0.0682001432979042,0.625,0.0,0.0,0.0,0.0,0.0,3.488925153502619,0.0,-264.27245176394257,9.833521137673149,0.0,0.0,0.0,37.32433669044452,2.5,2.3429782893853055,-7941.140255079594,0.0,0.0,0.0,-7941.140255079594,26.59375,22.59375,76.74609375,740.625,243.140625
305,305.0,707.5,19.1875,0.0,0.3402836741226149,0.014685402894532998,0.023496644631252797,0.06905016731066041,0.625,0.0,0.0,0.0,0.0,0.0,3.488925153502619,0.0,-264.27245176394257,4.457386913563129,0.0,0.0,0.0,16.91855924161653,2.5,2.177996761429191,-7104.271074300118,0.0,0.0,0.0,-7104.271074300118,26.59375,22.59375,76.74609375,740.625,189.703125
306,306.0,707.5,19.1875,0.0,0.5525740859127433,0.022828100333176893,0.03652496053308303,0.06609966240590347,0.625,0.0,0.0,0.0,0.0,0.0,3.488925153502619,0.0,-266.43667564822465,8.880701732114142,0.0,0.0,0.0,38.90614362383196,2.5,2.348976461660624,-7724.725790111942,0.0,0.0,0.0,-7724.725790111942,26.59375,22.59375,77.36640625,646.875,243.140625
307,307.0,707.5,19.1875,0.0,0.5525740859127433,0.022828100333176893,0.03652496053308303,0.06609966240590347,0.625,0.0,0.0,0.0,0.0,0.0,2.3464606665508243,0.0,-177.73522962924622,8.880701732114142,0.0,0.0,0.0,25.916382509139712,2.5,2.2799469713807006,-5001.596660600642,0.0,0.0,0.0,-5001.596660600642,20.03125,16.03125,76.74609375,646.875,243.140625
308,308.0,707.5,19.1875,0.0,0.5930157660390203,0.025277350138611012,0.04044376022177762,0.0682001432979042,0.625,0.0,0.0,0.0,0.0,0.0,2.3464606665508243,0.0,-179.19076851146602,9.833521137673149,0.0,0.0,0.0,25.26814098291617,2.5,2.2748103831743594,-5031.195979949491,0.0,0.0,0.0,-5031.195979949491,20.03125,16.03125,77.36640625,740.625,243.140625
309,309.0,707.5,19.1875,0.0,0.3158003093227713,0.013211063453191585,0.021137701525106536,0.06693375814113671,0.625,0.0,0.0,0.0,0.0,0.0,2.3464606665508243,0.0,-179.19076851146602,4.009888034629976,0.0,0.0,0.0,11.797078859476036,2.5,2.0626696706575305,-4562.004566066059,0.0,0.0,0.0,-4562.004566066059,20.03125,16.03125,77.36640625,646.875,189.703125
310,310.0,707.5,19.9375,0.0,0.5525740859127433,0.022828100333176893,0.03652496053308303,0.06609966240590347,0.625,0.0,0.0,0.0,0.0,0.0,2.3464606665508243,0.0,-179.19076851146602,8.880701732114142,0.0,0.0,0.0,26.126998498825557,2.5,2.2815658021458276,-5243.3800711946,0.0,0.0,0.0,-5243.3800711946,20.03125,16.03125,77.36640625,646.875,243.140625
311,311.0,707.5,19.1875,0.0,0.5525740859127433,0.022828100333176893,0.03652496053308303,0.06609966240590347,0.625,0.0,0.0,0.0,0.0,0.0,2.3464606665508243,0.0,-179.19076851146602,8.880701732114142,0.0,0.0,0.0,26.126998498825557,2.5,2.2815658021458276,-5046.136933720195,0.0,0.0,0.0,-5046.136933720195,20.03125,16.03125,77.36640625,646.875,243.140625
312,312.0,707.5,17.9375,0.0,0.06391921921111463,0.002484419564010155,0.003975071302416248,0.06218898402509023,0.625,0.0,0.0,0.0,0.0,0.0,4.659535499529288,0.0,-214.20394328031395,0.4142148518095931,0.0,0.0,0.0,2.1546185447888138,2.5,1.1570755490693585,-2859.848979174781,0.0,0.0,0.0,-2859.848979174781,31.59375,27.59375,46.971093749999994,440.625,104.203125
313,313.0,707.5,17.9375,0.0,0.06391921921111463,0.002484419564010155,0.003975071302416248,0.06218898402509023,0.625,0.0,0.0,0.0,0.0,0.0,1.7107208192431587,0.0,-78.64370716150404,0.4142148518095931,0.0,0.0,0.0,0.7847199472853545,2.5,0.5971853159470975,-541.9098185456454,0.0,0.0,0.0,-541.9098185456454,15.03125,11.03125,46.971093749999994,440.625,104.203125
314,314.0,707.5,17.9375,0.0,0.06391921921111463,0.002484419564010155,0.003975071302416248,0.06218898402509023,0.625,0.0,0.0,0.0,0.0,0.0,4.659535499529288,0.0,-217.09431139486574,0.4142148518095931,0.0,0.0,0.0,2.1832570470040182,2.5,1.1652852064015378,-2919.0033851712355,0.0,0.0,0.0,-2919.0033851712355,31.59375,27.59375,47.59140625,440.625,104.203125
315,315.0,707.5,17.9375,0.0,0.08440817908411562,0.0037152321778956715,0.0059443714846330745,0.07042411705990372,0.625,0.0,0.0,0.0,0.0,0.0,4.659535499529288,0.0,-214.20394328031395,0.6194220848596559,0.0,0.0,0.0,1.9008709087401714,2.5,1.0796680760874697,-2668.527260583626,0.0,0.0,0.0,-2668.527260583626,31.59375,27.59375,46.971093749999994,746.875,104.203125
316,316.0,707.5,17.9375,0.0,0.886967831244443,0.032644083692162824,0.05223053390746052,0.058886615802265875,0.625,0.0,0.0,0.0,0.0,0.0,4.659535499529288,0.0,-214.20394328031395,17.16507530743152,0.0,0.0,0.0,89.28745412800755,2.5,2.4318693428826896,-6010.652513851207,0.0,0.0,0.0,-6010.652513851207,31.59375,27.59375,46.971093749999994,440.625,328.640625
317,317.0,707.5,17.1875,0.0,0.06391921921111463,0.002484419564010155,0.003975071302416248,0.06218898402509023,0.625,0.0,0.0,0.0,0.0,0.0,4.659535499529288,0.0,-214.20394328031395,0.4142148518095931,0.0,0.0,0.0,2.1546185447888138,2.5,1.1570755490693585,-2740.273412101271,0.0,0.0,0.0,-2740.273412101271,31.59375,27.59375,46.971093749999994,440.625,104.203125
318,318.0,707.5,17.1875,0.0,0.93,0.03885661962192894,0.0621705913950863,0.06685009827428634,0.625,0.0,0.0,0.0,0.0,0.0,4.659535499529288,0.0,-217.09431139486574,20.431782012700783,0.0,0.0,0.0,63.53406780362365,2.5,2.405351885657163,-5773.4017861550055,0.0,0.0,0.0,-5773.4017861550055,31.59375,27.59375,47.59140625,746.875,328.640625
319,319.0,707.5,17.1875,0.0,0.93,0.03885661962192894,0.0621705913950863,0.06685009827428634,0.625,0.0,0.0,0.0,0.0,0.0,1.7107208192431587,0.0,-78.64370716150404,20.431782012700783,0.0,0.0,0.0,22.835813312087726,2.5,2.25331362277531,-1959.2521805834358,0.0,0.0,0.0,-1959.2521805834358,15.03125,11.03125,46.971093749999994,746.875,328.640625
320,320.0,707.5,17.1875,0.0,0.886967831244443,0.032644083692162824,0.05223053390746052,0.058886615802265875,0.625,0.0,0.0,0.0,0.0,0.0,1.7107208192431587,0.0,-79.70488866969082,17.16507530743152,0.0,0.0,0.0,32.954536428218276,2.5,2.323626761482306,-2047.6515208050869,0.0,0.0,0.0,-2047.6515208050869,15.03125,11.03125,47.59140625,440.625,328.640625
321,321.0,707.5,17.1875,0.0,0.08440817908411562,0.0037152321778956715,0.0059443714846330745,0.07042411705990372,0.625,0.0,0.0,0.0,0.0,0.0,1.7107208192431587,0.0,-79.70488866969082,0.6194220848596559,0.0,0.0,0.0,0.7015803084452467,2.5,0.5477829992045983,-482.7232626107835,0.0,0.0,0.0,-482.7232626107835,15.03125,11.03125,47.59140625,746.875,104.203125
322,322.0,707.5,17.9375,0.0,0.93,0.03885661962192894,0.0621705913950863,0.06685009827428634,0.625,0.0,0.0,0.0,0.0,0.0,1.7107208192431587,0.0,-79.70488866969082,20.431782012700783,0.0,0.0,0.0,23.141790189486827,2.5,2.2562572677721033,-2075.0449059752846,0.0,0.0,0.0,-2075.0449059752846,15.03125,11.03125,47.59140625,746.875,328.640625
323,323.0,707.5,17.1875,0.0,0.93,0.03885661962192894,0.0621705913950863,0.06685009827428634,0.625,0.0,0.0,0.0,0.0,0.0,1.7107208192431587,0.0,-79.70488866969082,20.431782012700783,0.0,0.0,0.0,23.141790189486827,2.5,2.2562572677721033,-1988.2834464919972,0.0,0.0,0.0,-1988.2834464919972,15.03125,11.03125,47.59140625,746.875,328.640625
324,324.0,707.5,13.9375,0.0,0.7215037621779232,0.029501675657394564,0.047202681051831306,0.06542264022206318,0.625,0.0,0.0,0.0,0.0,0.0,2.5835624406049997,0.0,-170.0529056120405,12.990325333842263,0.0,0.0,0.0,36.691757522625906,2.5,2.3404440433090437,-3568.282314450415,0.0,0.0,0.0,-3568.282314450415,21.59375,17.59375,66.82109375,640.625,275.203125
325,325.0,707.5,13.9375,0.0,0.7215037621779232,0.029501675657394564,0.047202681051831306,0.06542264022206318,0.625,0.0,0.0,0.0,0.0,0.0,3.1801658446645606,0.0,-209.321994202214,12.990325333842263,0.0,0.0,0.0,45.20425320564407,2.5,2.368914023178795,-4445.709192395366,0.0,0.0,0.0,-4445.709192395366,25.03125,21.03125,66.82109375,640.625,275.203125
