Timestep,skip?,SIM_NUM,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD,SIM_STRU,Diurnal,DWCGR,DOC,DCO2C,DCO2P,DNC,DWC
29.0,,733.0,12.531255337921449,0.5240563212105385,0.0224388021482827,0.0359020834372524,0.0685080629393436,0.625,0.2365070518912407,7.101124233034502,62.43947503821635,59.31601173412647,0.25542761604254,2.4843675142792585,164.6918296930122,-162.20746217873295,8.388165626703374,6.7457555441253145,15.560493359400333,2.5,2.1539407935527453,-2816.3326246927945,20.95598455237251,15.95598455237251,66.29125068912803,748.1170193581071,233.6400794500888,3.0,,,,,,,
29.0,,734.0,16.629730158102063,0.5240563212105385,0.0224388021482827,0.0359020834372524,0.0685080629393436,0.625,0.3138590945104744,9.423619312676996,82.86094194863948,78.71591812580158,0.3389678220713124,2.4843675142792585,164.6918296930122,-162.20746217873295,8.388165626703374,6.208588581491746,14.32140562485766,2.5,2.1284495993150463,-3693.211492440334,20.95598455237251,15.95598455237251,66.29125068912803,748.1170193581071,233.6400794500888,3.0,,,,,,,
29.0,,735.0,12.531255337921449,0.5113315030223569,0.0204920644513193,0.0327873031221108,0.0641214220682924,0.625,0.2272695235933832,6.823767445891329,60.000704553545454,56.99923795284399,0.2454510854808538,2.4843675142792585,182.9192473374213,-180.43487982314204,8.060539381633014,6.4822788011234085,21.737515359869786,2.5,2.2421352846113853,-3261.081577386501,20.95598455237251,15.95598455237251,73.62809499241425,571.9028541954272,245.84331781155865,3.0,,,,,,,
707.5,,736.0,12.531255337921444,0.5328113959509478,0.0213528902516042,0.0341646244025668,0.0641214220682924,0.625,0.2504454377158314,7.520062546933841,0.0,0.0,0.577004650011457,2.5286646115199427,0.0,-165.09967505947515,0.0,8.39914461491276,25.798942476234917,2.5,2.2790338438720834,-3033.078009186767,21.24349168797171,16.24349168797171,66.29125068912803,571.9028541954272,245.84331781155865,2.0,0.5416666666666666,6.266718789111529,0.8033991778290629,0.7935914673989094,1.1049663679968331,0.0005328738649073,-3026.7268428987395
707.5,,737.0,12.531255337921444,0.6108487929707972,0.02607871351111,0.041725941617776,0.0683081346773994,0.625,0.3058740406285292,9.18440334944269,0.0,0.0,0.704707362091021,2.5286646115199427,0.0,-183.65209360942663,0.0,10.258043926125469,26.76832147120659,2.5,2.286351651657184,-3384.741439924039,21.24349168797171,16.24349168797171,73.62809499241425,748.1170193581071,245.84331781155865,2.0,0.5416666666666666,7.653669457868901,0.98120754365285,0.9692291900204332,1.3495176067903147,0.0006508095483436,-3376.9846330405103
30.0,,738.0,12.531255337921449,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1807487036464415,5.426979826984407,0.0,143.25024658669875,0.1952085999381569,2.5286646115199427,186.1807582209466,-183.65209360942663,10.5550572289383,7.135884561976767,24.35856341536391,2.5,2.2672995422970086,-3390.0453878360763,21.24349168797171,16.24349168797171,73.62809499241425,571.9028541954272,233.6400794500888,1.0,,,,,,,
29.0,,739.0,16.629730158102063,0.5113315030223569,0.0204920644513193,0.0327873031221108,0.0641214220682924,0.625,0.3016003384019518,9.0555501605186,79.62454671256985,75.6414198587761,0.3257283654741079,2.5286646115199427,186.1807582209466,-183.6520936094267,8.060539381633014,5.966092587175015,20.365442204740123,2.5,2.226661748150913,-4374.416288612075,21.24349168797171,16.24349168797171,73.62809499241425,571.9028541954272,245.84331781155865,3.0,,,,,,,
29.0,,740.0,12.531255337921449,0.5113315030223569,0.0204920644513193,0.0327873031221108,0.0641214220682924,0.625,0.2272695235933832,6.823767445891329,60.000704553545454,56.99923795284399,0.2454510854808538,2.5286646115199427,186.1807582209466,-183.6520936094267,8.060539381633014,6.4822788011234085,22.12745986595569,2.5,2.246218244430485,-3325.272104436024,21.24349168797171,16.24349168797171,73.62809499241425,571.9028541954272,245.84331781155865,3.0,,,,,,,
29.0,,741.0,12.531255337921449,0.5113315030223569,0.0204920644513193,0.0327873031221108,0.0641214220682924,0.625,0.2272695235933832,6.823767445891329,60.000704553545454,56.99923795284399,0.2454510854808538,2.5286646115199427,186.1807582209466,-183.6520936094267,8.060539381633014,6.4822788011234085,22.12745986595569,2.5,2.246218244430485,-3325.272104436024,21.24349168797171,16.24349168797171,73.62809499241425,571.9028541954272,245.84331781155865,3.0,,,,,,,
29.0,,742.0,15.197922373738592,0.5839608813433604,0.0256135058934201,0.0409816094294722,0.0701786895985172,0.625,0.3338957661295518,10.025220378039792,88.15075993674598,83.74111902093843,0.3606074274199159,2.576354541145545,187.0841453641619,-184.5077908230164,9.764368749259232,7.445648151137346,17.31476132433715,2.5,2.1845785877661044,-3940.500429937276,21.548135690990105,16.548135690990105,72.61583853322345,843.5866919817458,238.2622079804682,3.0,,,,,,,
29.0,,743.0,15.197922373738592,0.5839608813433604,0.0256135058934201,0.0409816094294722,0.0701786895985172,0.625,0.3338957661295518,10.025220378039792,88.15075993674598,83.74111902093843,0.3606074274199159,2.500223350552446,181.55581512071132,-179.0555917701589,9.764368749259232,7.445648151137346,16.800148023638087,2.5,2.176168286774524,-3809.336719294637,21.059407362794342,16.059407362794346,72.61583853322345,843.5866919817458,238.2622079804682,3.0,,,,,,,
30.0,,744.0,15.197922373738592,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2235489583838506,6.712057475475113,0.0,175.15122709650174,0.2414328750545586,2.576354541145545,140.44780134145367,-137.87144680030812,10.763869138575084,6.535056025044182,11.389298053334423,2.5,2.0500132565375,-2790.75283110292,21.548135690990105,16.548135690990105,54.51415909512409,843.5866919817458,238.2622079804682,1.0,,,,,,,
707.5,,745.0,15.197922373738592,0.5788530329268815,0.0249097360180091,0.0398555776288145,0.068852671337474,0.625,0.3255771824319815,9.7760246625895,0.0,0.0,0.7501016984547233,2.576354541145545,0.0,-184.50779082301636,0.0,9.496077926178318,24.214249413010855,2.5,2.2659274350101444,-4087.303964599511,21.548135690990105,16.548135690990105,72.61583853322345,769.3376351804799,238.26220798046816,2.0,0.625,8.146687218824576,1.2666652650582622,1.0316629295158686,1.7421259020717688,0.0006927320102554,-4078.964070706744
707.5,,746.0,15.197922373738592,0.5026719693209148,0.0221503505842616,0.0354405609348185,0.0705043509442092,0.625,0.2653843832342474,7.968630529278937,0.0,0.0,0.6114226897609946,2.576354541145545,0.0,-184.50779082301636,0.0,7.740440422632125,18.000297051728676,2.5,2.1949857155067773,-3959.3385377718328,21.548135690990105,16.548135690990105,72.61583853322345,843.5866919817458,218.4062615958071,2.0,0.625,6.640525441065775,1.0324838418366722,0.8409288028420243,1.4200411852704458,0.0005646595253236,-3952.54052575994
707.5,,747.0,16.622719237405374,0.6084917720309083,0.0266894719953805,0.0427031551926088,0.0701786895985172,0.625,0.3939718322238309,11.829693713226916,0.0,0.0,0.9076770622774024,2.576354541145545,0.0,-184.50779082301636,0.0,10.174548043923576,23.660783774294742,2.5,2.260975836304748,-4460.717370639283,21.548135690990105,16.548135690990105,72.61583853322345,843.5866919817458,238.26220798046816,2.0,0.7083333333333334,9.858078094355754,1.6764512182744635,1.2483864242042977,2.305730781037387,0.0008382556089521,-4450.5715605997
707.5,,748.0,15.197922373738592,0.6084917720309083,0.0266894719953805,0.0427031551926088,0.0701786895985172,0.625,0.348838826977973,10.47449624796085,0.0,0.0,0.803694517682599,2.576354541145545,0.0,-184.50779082301636,0.0,10.174548043923576,23.660783774294742,2.5,2.260975836304748,-4078.372218283643,21.548135690990105,16.548135690990105,72.61583853322345,843.5866919817458,238.26220798046816,2.0,0.625,8.728746873300702,1.3571652102154907,1.1053725678216426,1.8665962755348249,0.0007422259141826,-4069.436460621077
707.5,,749.0,16.622719237405374,0.4774309517167174,0.0206413518275797,0.0330261629241275,0.0691747420341603,0.625,0.279301488098628,8.386515957765479,0.0,0.0,0.6434864969306672,2.576354541145545,0.0,-137.87144680030812,0.0,7.213120779112756,13.784264221489032,2.5,2.116029340091641,-3119.536674388901,21.548135690990105,16.548135690990105,54.51415909512409,769.3376351804799,218.4062615958071,2.0,0.7083333333333334,6.988763298137893,1.1884994857266664,0.8850282113678846,1.6346194971946006,0.0005942710108633,-3112.343927064744
29.0,,750.0,16.622719237405374,0.4581836799774048,0.019809211166687,0.0316947378666992,0.0691747420341603,0.625,0.2589028535748294,7.7735581785842545,68.35211945622021,64.93288287955774,0.2796150818608158,2.500223350552446,181.55581512071132,-179.0555917701589,6.922329209724852,5.124392726566314,12.67843786444533,2.5,2.0882316707544533,-3998.097783996934,21.059407362794342,16.059407362794346,72.61583853322345,769.3376351804799,218.4062615958071,3.0,,,,,,,
707.5,,751.0,16.622719237405374,0.5026719693209148,0.0221503505842616,0.0354405609348185,0.0705043509442092,0.625,0.2997199956557292,8.999617379555668,0.0,0.0,0.6905289741831755,2.500223350552446,0.0,-133.7973501548078,0.0,7.740440422632125,13.088332141248245,2.5,2.0988899659948936,-3002.8335619062364,21.059407362794342,16.059407362794346,54.51415909512409,843.5866919817458,218.4062615958071,2.0,0.7083333333333334,7.499681149629716,1.2753854736822745,0.9497287446342224,1.7541193637497938,0.0006377155596514,-2995.114984352549
29.0,,752.0,16.622719237405374,0.5555170058389693,0.0239055186408801,0.0382488298254081,0.068852671337474,0.625,0.3408457653968367,10.23389410604002,89.9856071529077,85.48418010429256,0.3681134266285836,2.500223350552446,136.29757350536025,-133.79735015480782,9.11325064687094,6.746266164948463,12.508200918210251,2.5,2.083561012138601,-2980.8531409478965,21.059407362794342,16.059407362794346,54.51415909512409,769.3376351804799,238.2622079804682,3.0,,,,,,,
707.5,,753.0,15.197922373738592,0.4774309517167174,0.0206413518275797,0.0330261629241275,0.0691747420341603,0.625,0.2473049987649198,7.425765371664555,0.0,0.0,0.569769350002482,2.500223350552446,0.0,-133.7973501548078,0.0,7.213120779112756,13.37379251670081,2.5,2.1061020337509357,-2754.882940731341,21.059407362794342,16.059407362794346,54.51415909512409,769.3376351804799,218.4062615958071,2.0,0.625,6.188137809720456,0.9621455946970238,0.7836402956863765,1.3233004869750122,0.0005261919390694,-2748.548045166965
29.0,,754.0,16.622719237405374,0.4581836799774048,0.019809211166687,0.0316947378666992,0.0691747420341603,0.625,0.2589028535748294,7.7735581785842545,68.35211945622021,64.93288287955774,0.2796150818608158,2.500223350552446,136.29757350536025,-133.79735015480782,6.922329209724852,5.124392726566314,9.50109767988918,2.5,1.979214304665362,-2831.569194422176,21.059407362794342,16.059407362794346,54.51415909512409,769.3376351804799,218.4062615958071,3.0,,,,,,,
707.5,,755.0,16.622719237405374,0.4774309517167174,0.0206413518275797,0.0330261629241275,0.0691747420341603,0.625,0.279301488098628,8.386515957765479,0.0,0.0,0.6434864969306672,2.500223350552446,0.0,-133.7973501548078,0.0,7.213120779112756,13.37379251670081,2.5,2.1061020337509357,-3013.1517012367653,21.059407362794342,16.059407362794346,54.51415909512409,769.3376351804799,218.4062615958071,2.0,0.7083333333333334,6.988763298137893,1.1884994857266664,0.8850282113678846,1.6346194971946006,0.0005942710108633,-3005.958953912608
30.0,,756.0,13.895713534867674,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1916452377832619,5.75414826444244,0.0,151.3719300966636,0.2069768568059229,2.5515146871185856,183.7680768324504,-181.2165621453318,10.092462862444624,6.467163507249091,17.888816943901887,2.5,2.193459408792754,-3588.5127288842805,21.39007977856775,16.39007977856775,72.02313110726354,696.5727075797874,223.4003827628528,1.0,,,,,,,
29.0,,757.0,13.895713534867674,0.4564955553760815,0.0192798295104591,0.0308477272167346,0.0675750877603198,0.625,0.2154618850927819,6.469243099910776,56.88340744327741,54.03788006413265,0.2326988359002045,2.629711579294065,189.40006184978557,-186.7703502704915,6.891394067582589,5.395130976660492,15.383409327622378,2.5,2.150514066669247,-3590.176906999432,21.88318918613152,16.88318918613152,72.02313110726354,696.5727075797874,223.4003827628528,3.0,,,,,,,
707.5,,758.0,13.895713534867674,0.4756719127761206,0.0200897320318534,0.0321435712509655,0.0675750877603198,0.625,0.230188051142274,6.911799064636277,0.0,0.0,0.5303333815841808,2.5515146871185856,0.0,-178.4322097789952,0.0,7.180886120830731,19.560509086341472,2.5,2.216555027173277,-3535.2866372720578,21.39007977856775,16.39007977856775,70.93187641827683,696.5727075797873,223.40038276285276,2.0,0.5833333333333334,5.759832553863558,0.8188178609412714,0.7294014814155466,1.1261726708509492,0.0004897721339482,-3529.41900778025
29.0,,759.0,13.895713534867674,0.532141043493856,0.023800598614567,0.0380809577833072,0.071561775301677,0.625,0.2659837754814845,7.986162858831571,70.22153114226775,66.70877938473562,0.2872624775200033,2.5515146871185856,183.7680768324504,-181.2165621453318,8.507300544766876,6.6601909928121215,13.943129700126166,2.5,2.119902043346892,-3433.8340975223064,21.39007977856775,16.39007977856775,72.02313110726354,920.3661753114732,223.4003827628528,3.0,,,,,,,
29.0,,760.0,13.895713534867674,0.4772171521297297,0.0201336472878142,0.0322138356605027,0.067503515992119,0.625,0.2295235088778016,6.891443354055994,60.59577204425042,57.5645378731212,0.2478853895880258,2.5515146871185856,183.7680768324504,-181.2165621453318,7.341145032542979,5.7472317764471335,15.897414232344213,2.5,2.160278345583372,-3499.2359512478683,21.39007977856775,16.39007977856775,72.02313110726354,696.5727075797874,227.8879519319064,3.0,,,,,,,
29.0,,761.0,19.477333183582424,0.4564955553760815,0.0192798295104591,0.0308477272167346,0.0675750877603198,0.625,0.3020084512957562,9.06780375015508,79.7322913004868,75.74377464694913,0.3261691273994167,2.5515146871185856,183.7680768324504,-181.2165621453318,6.891394067582589,4.794113155806505,13.26099341023993,2.5,2.1034513918431457,-4775.783567182024,21.39007977856775,16.39007977856775,72.02313110726354,696.5727075797874,223.4003827628528,3.0,,,,,,,
30.0,,762.0,13.895713534867674,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1916452377832619,5.75414826444244,0.0,151.3719300966636,0.2069768568059229,2.5515146871185856,183.7680768324504,-181.2165621453318,10.092462862444624,6.467163507249091,17.888816943901887,2.5,2.193459408792754,-3588.5127288842805,21.39007977856775,16.39007977856775,72.02313110726354,696.5727075797874,223.4003827628528,1.0,,,,,,,
707.5,,763.0,19.477333183582424,0.5790367632748783,0.0258712911546555,0.0413940658474488,0.07148780262817,0.625,0.4068139590863581,12.215301045996304,0.0,0.0,0.9372642130089042,2.5515146871185856,0.0,-178.4322097789952,0.0,9.433208888109602,19.44766078268626,2.5,2.215097814086279,-4952.080135605752,21.39007977856775,16.39007977856775,70.93187641827683,920.3661753114732,227.8879519319064,2.0,0.7916666666666666,10.179417538330243,2.028378595313621,1.289079528436125,2.789759052831746,0.0008655798590453,-4941.49201850519
707.5,,764.0,19.477333183582424,0.5790367632748783,0.0258712911546555,0.0413940658474488,0.07148780262817,0.625,0.4068139590863581,12.215301045996304,0.0,0.0,0.9372642130089042,2.629711579294065,0.0,-186.77035027049143,0.0,9.433208888109602,20.357097661054976,2.5,2.226432167312869,-5210.014148446566,21.88318918613152,16.88318918613152,72.02313110726354,920.3661753114732,227.8879519319064,2.0,0.7916666666666666,10.179417538330243,2.028378595313621,1.289079528436125,2.789759052831746,0.0008655798590453,-5199.426031346004
29.0,,765.0,19.477333183582424,0.4772171521297297,0.0201336472878142,0.0322138356605027,0.067503515992119,0.625,0.3217183374326414,9.659593081415055,84.93583569211901,80.68701768357286,0.3474558044272527,2.629711579294065,186.53037675819823,-183.90066517890415,7.341145032542979,5.106989911482969,14.340063173318216,2.5,2.128861249766412,-4905.066799915142,21.88318918613152,16.88318918613152,70.93187641827683,696.5727075797874,227.8879519319064,3.0,,,,,,,
30.0,,766.0,19.477333183582424,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2686251512011339,8.065470164814046,0.0,208.748567984836,0.2901151632972247,2.629711579294065,186.53037675819823,-183.90066517890415,10.092462862444624,5.010956018323983,10.649089094094515,2.5,2.0246819034174024,-4711.67953561591,21.88318918613152,16.88318918613152,70.93187641827683,920.3661753114732,223.4003827628528,1.0,,,,,,,
29.0,,767.0,13.895713534867674,0.5556933292354018,0.0248283094013569,0.0397252950421711,0.07148780262817,0.625,0.2830426406025426,8.498355284091343,74.72518790171368,70.9871458672576,0.305686051850746,2.629711579294065,186.53037675819823,-183.90066517890415,9.052916127051088,7.087342233977873,15.061744428404102,2.5,2.144112802946196,-3524.492237334955,21.88318918613152,16.88318918613152,70.93187641827683,920.3661753114732,227.8879519319064,3.0,,,,,,,
707.5,,768.0,19.477333183582424,0.5790367632748783,0.0258712911546555,0.0413940658474488,0.07148780262817,0.625,0.4068139590863581,12.215301045996304,0.0,0.0,0.9372642130089042,2.629711579294065,0.0,-183.90066517890415,0.0,9.433208888109602,20.047089123381035,2.5,2.2226712229808983,-5121.297773031593,21.88318918613152,16.88318918613152,70.93187641827683,920.3661753114732,227.8879519319064,2.0,0.7916666666666666,10.179417538330243,2.028378595313621,1.289079528436125,2.789759052831746,0.0008655798590453,-5110.709655931031
