,Timestep,Day,Simulation,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD
552,30,,552.0,19.33804574468192,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.27245468035494064,8.180451777657092,0.0,211.60289059685826,0.2942510547833359,2.5674561739951183,170.64065207496657,-168.07319590097143,10.31007133338602,5.156122357477587,11.201578403671286,2.5,2.0438481745778034,-4315.844836519905,21.49166924805026,16.49166924805026,66.46292692483989,823.221281724434,228.21722641769992
553,30,,553.0,19.33804574468192,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.27245468035494064,8.180451777657092,0.0,211.60289059685826,0.2942510547833359,2.495324449623746,165.84656654910935,-163.3512420994856,10.31007133338602,5.156122357477587,10.884863718464489,2.5,2.0330546405655148,-4172.441197639054,21.027514728191612,16.027514728191612,66.46292692483989,823.221281724434,228.21722641769992
554,30,,554.0,19.33804574468192,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.27245468035494064,8.180451777657092,0.0,211.60289059685826,0.2942510547833359,2.5674561739951183,208.6744998753682,-206.1070437013731,10.31007133338602,5.156122357477587,13.712409512079226,2.5,2.1144928367776936,-5475.424375958038,21.49166924805026,16.49166924805026,81.27675244818609,823.221281724434,228.21722641769992
555,30,,555.0,19.33804574468192,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.27245468035494064,8.180451777657092,0.0,211.60289059685826,0.2942510547833359,2.5674561739951183,170.64065207496657,-168.07319590097143,10.31007133338602,5.156122357477587,11.784899491437734,2.5,2.062475045501986,-4355.177838696184,21.49166924805026,16.49166924805026,66.46292692483989,782.4740242805436,228.21722641769992
556,30,,556.0,19.33804574468192,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2821723508361765,8.472224833856199,0.0,218.84591329671233,0.3047461389030706,2.5674561739951183,170.64065207496657,-168.07319590097143,10.677801760058662,5.340026329931373,11.601106309210646,2.5,2.05677236502234,-4343.135905049383,21.49166924805026,16.49166924805026,66.46292692483989,823.221281724434,236.3570748562719
557,30,,557.0,20.579666564642466,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.28994793733089025,8.705686818359979,0.0,224.6414122894638,0.3131437723173615,2.5674561739951183,170.64065207496657,-168.07319590097143,10.31007133338602,4.825207308563605,10.482671712097336,2.5,2.0185890748376383,-4536.186065523583,21.49166924805026,16.49166924805026,66.46292692483989,823.221281724434,228.21722641769992
558,30,,558.0,20.579666564642466,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3002895416961555,9.016193489427069,0.0,232.34948134934413,0.324312705031848,2.5674561739951183,208.6744998753682,-206.1070437013731,10.677801760058662,4.997308498263066,13.982131436842023,2.5,2.1208014707351763,-5844.36502990424,21.49166924805026,16.49166924805026,81.27675244818609,782.4740242805436,236.3570748562719
559,30,,559.0,20.579666564642466,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3002895416961555,9.016193489427069,0.0,232.34948134934413,0.324312705031848,2.495324449623746,165.84656654910935,-163.3512420994856,10.677801760058662,4.997308498263066,11.098968058794958,2.5,2.04040630340639,-4456.394003677945,21.027514728191612,16.027514728191612,66.46292692483989,782.4740242805436,236.3570748562719
560,30,,560.0,20.579666564642466,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3002895416961555,9.016193489427069,0.0,232.34948134934413,0.324312705031848,2.495324449623746,202.8118675699754,-200.31654312035164,10.677801760058662,4.997308498263066,12.914725547866892,2.5,2.0945435434064614,-5609.8428290117245,21.027514728191612,16.027514728191612,81.27675244818609,823.221281724434,236.3570748562719
561,30,,561.0,20.579666564642466,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.28994793733089025,8.705686818359979,0.0,224.6414122894638,0.3131437723173615,2.495324449623746,202.8118675699754,-200.31654312035164,10.31007133338602,4.825207308563605,13.119330043573255,2.5,2.0998547964244065,-5624.068026071762,21.027514728191612,16.027514728191612,81.27675244818609,782.4740242805436,228.21722641769992
562,30,,562.0,19.33804574468192,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2821723508361765,8.472224833856199,0.0,218.84591329671233,0.3047461389030706,2.495324449623746,202.8118675699754,-200.31654312035164,10.677801760058662,5.340026329931373,14.51907936461201,2.5,2.132765094626933,-5367.580594221297,21.027514728191612,16.027514728191612,81.27675244818609,782.4740242805436,236.3570748562719
563,30,,563.0,20.579666564642466,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3002895416961555,9.016193489427069,0.0,232.34948134934413,0.324312705031848,2.495324449623746,202.8118675699754,-200.31654312035164,10.677801760058662,4.997308498263066,13.587258603772458,2.5,2.1114937818843553,-5655.24087006682,21.027514728191612,16.027514728191612,81.27675244818609,782.4740242805436,236.3570748562719
564,30,,564.0,13.40413916545885,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.20641152563214055,6.197506057105019,0.0,162.3779174151804,0.2229244476827118,2.5031783486362467,181.0818375132159,-178.57865916457968,11.268730594312736,7.364101502378781,26.142979280106772,2.5,2.2817964416732037,-3548.5549443246887,21.07861845015115,16.07861845015115,72.34076533614589,534.7663753244756,249.43750225612956
565,30,,565.0,13.40413916545885,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.20641152563214055,6.197506057105019,0.0,162.3779174151804,0.2229244476827118,2.5466006788348206,184.22304211245958,-181.67644143362477,11.268730594312736,7.364101502378781,26.599222091398392,2.5,2.285217626080545,-3615.524072629617,21.358652580968364,16.358652580968364,72.34076533614589,534.7663753244756,249.43750225612956
566,30,,566.0,13.40413916545885,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.20641152563214055,6.197506057105019,0.0,162.3779174151804,0.2229244476827118,2.5031783486362467,165.7344435369245,-163.23126518828823,11.268730594312736,7.364101502378781,23.91541150555846,2.5,2.263395698049798,-3217.4285455508393,21.07861845015115,16.07861845015115,66.20960253480062,534.7663753244756,249.43750225612956
567,30,,567.0,13.40413916545885,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.20641152563214055,6.197506057105019,0.0,162.3779174151804,0.2229244476827118,2.5031783486362467,181.0818375132159,-178.57865916457968,11.268730594312736,7.364101502378781,21.29614530136318,2.5,2.23735241902217,-3479.437448371212,21.07861845015115,16.07861845015115,72.34076533614589,656.4749663363103,249.43750225612956
568,30,,568.0,13.40413916545885,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.21414693381741914,6.429761687868009,0.0,168.1434696827527,0.2312786885228127,2.5031783486362467,181.0818375132159,-178.57865916457968,11.691033712367753,7.640076067579385,27.122704686871646,2.5,2.2890131888338368,-3559.7781294217903,21.07861845015115,16.07861845015115,72.34076533614589,534.7663753244756,258.78533731891673
569,30,,569.0,11.164595750624231,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.17192459832787577,5.16203606479447,0.0,136.67323872749137,0.18567856619410583,2.5031783486362467,181.0818375132159,-178.57865916457968,11.268730594312736,8.016481059340284,28.45896382145246,2.5,2.2981198584020706,-2976.8118484349297,21.07861845015115,16.07861845015115,72.34076533614589,534.7663753244756,249.43750225612956
570,30,,570.0,11.164595750624231,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.17836758614594123,5.355486774031885,0.0,141.47549119234313,0.19263699303761653,2.5031783486362467,165.7344435369245,-163.23126518828823,11.691033712367753,8.316903979105264,22.00217943513435,2.5,2.244920650159065,-2657.9909256482833,21.07861845015115,16.07861845015115,66.20960253480062,656.4749663363103,258.78533731891673
571,30,,571.0,11.164595750624231,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.17836758614594123,5.355486774031885,0.0,141.47549119234313,0.19263699303761653,2.5466006788348206,184.22304211245958,-181.67644143362477,11.691033712367753,8.316903979105264,24.47128526949722,2.5,2.2682720738908078,-2989.1169881472288,21.358652580968364,16.358652580968364,72.34076533614589,656.4749663363103,258.78533731891673
572,30,,572.0,11.164595750624231,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.17836758614594123,5.355486774031885,0.0,141.47549119234313,0.19263699303761653,2.5466006788348206,168.6094187605069,-166.0628180816721,11.691033712367753,8.316903979105264,27.48133391782895,2.5,2.2915369603924356,-2760.250023695579,21.358652580968364,16.358652580968364,66.20960253480062,534.7663753244756,258.78533731891673
573,30,,573.0,11.164595750624231,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.17192459832787577,5.16203606479447,0.0,136.67323872749137,0.18567856619410583,2.5466006788348206,168.6094187605069,-166.0628180816721,11.268730594312736,8.016481059340284,21.57773300804494,2.5,2.2404240674189833,-2698.6824528993566,21.358652580968364,16.358652580968364,66.20960253480062,656.4749663363103,249.43750225612956
574,30,,574.0,13.40413916545885,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.21414693381741914,6.429761687868009,0.0,168.1434696827527,0.2312786885228127,2.5466006788348206,168.6094187605069,-166.0628180816721,11.691033712367753,7.640076067579385,20.56457444695175,2.5,2.229021664181365,-3223.5304041125128,21.358652580968364,16.358652580968364,66.20960253480062,656.4749663363103,258.78533731891673
575,30,,575.0,11.164595750624231,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.17836758614594123,5.355486774031885,0.0,141.47549119234313,0.19263699303761653,2.5466006788348206,168.6094187605069,-166.0628180816721,11.691033712367753,8.316903979105264,22.386372797024812,2.5,2.2488585399336625,-2708.8421201274673,21.358652580968364,16.358652580968364,66.20960253480062,656.4749663363103,258.78533731891673
576,30,,576.0,16.621086295139268,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.22987480079564815,6.9019908938893355,0.0,179.86616575107138,0.2482647848593,2.5065110312021366,163.87080981566785,-161.36429878446572,10.120732403624913,5.772255098685852,11.812435934250027,2.5,2.063316822607143,-3595.331402749128,21.10026115311924,16.10026115311924,65.37805251033525,839.0516636935582,224.02613946924674
577,30,,577.0,16.621086295139268,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.22987480079564815,6.9019908938893355,0.0,179.86616575107138,0.2482647848593,2.486791246879141,162.58156872070654,-160.0947774738274,10.120732403624913,5.772255098685852,11.71886601798442,2.5,2.060443147006602,-3562.077420118677,20.971831151259543,15.971831151259543,65.37805251033525,839.0516636935582,224.02613946924674
578,30,,578.0,16.621086295139268,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.22987480079564815,6.9019908938893355,0.0,179.86616575107138,0.2482647848593,2.5065110312021366,169.244479271273,-166.73796824007087,10.120732403624913,5.772255098685852,12.202080274852316,2.5,2.0748900915273514,-3735.8992514779934,21.10026115311924,16.10026115311924,67.52193673374835,839.0516636935582,224.02613946924674
579,30,,579.0,16.621086295139268,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.22987480079564815,6.9019908938893355,0.0,179.86616575107138,0.2482647848593,2.5065110312021366,163.87080981566785,-161.36429878446572,10.120732403624913,5.772255098685852,12.539841645302188,2.5,2.084437113940476,-3632.1335292252706,21.10026115311924,16.10026115311924,65.37805251033525,790.3803176509102,224.02613946924674
