Timestep,skip?,SIM_NUM,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD,SIM_STRU,Diurnal,DWCGR,DOC,DCO2C,DCO2P,DNC,DWC
29.0,,832.0,12.89317421564561,0.93,0.0323092275415824,0.0516947640665319,0.0555857678134752,0.625,0.7324907590670644,21.993035040988605,299.3021134601857,284.3280565494906,0.7910900197924297,2.63635382025865,153.84073711829606,-151.2043832980374,25.249906890981173,20.163165508571,76.68477116324907,2.5,2.421070681796695,-3036.1028297739567,21.92448180043544,16.924481800435437,58.35360031575841,423.6889751328171,488.4422503308873,3.0,,,,,,,
707.5,,833.0,14.806356894755666,0.93,0.0379667120882221,0.0607467393411553,0.0653190745603821,0.625,0.7439824956868326,22.3393764023646,0.0,0.0,1.714071389974835,2.63635382025865,0.0,-138.95012733678834,0.0,22.04392579812837,46.45709498827963,2.5,2.372337196447292,-3139.6091696817293,21.924481800435437,16.924481800435437,53.705416954677226,703.3138544076415,362.8824532347173,2.0,0.625,18.61614700197049,2.819905860339704,2.35747221373278,3.8783972184441406,0.001582974844804,-3120.579515120257
30.0,,834.0,14.806356894755666,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3317015103267384,9.959337847560322,0.0,255.7622531939686,0.3582376311528775,2.8819125655229536,168.16997399348836,-165.2880614279654,16.39378427830145,10.119079592631795,25.35601654279412,2.5,2.275631954037708,-3618.244182949909,23.390656406510807,18.390656406510807,58.35360031575841,703.3138544076417,362.8824532347173,1.0,,,,,,,
707.5,,835.0,14.806356894755666,0.93,0.0335830294765618,0.0537328471624989,0.0577772550134397,0.625,0.6580813746694636,19.76004491685632,0.0,0.0,1.5161626290076728,2.881912565522954,0.0,-151.89240339281082,0.0,19.49870739761374,74.60728573954239,2.5,2.418944105734552,-3499.46866173663,23.39065640651081,18.390656406510807,53.705416954677226,423.6889751328171,362.8824532347173,2.0,0.625,16.466704097380248,2.4943161106198475,2.0852756135426227,3.4305927731158508,0.0014002026498944,-3482.6361941639384
30.0,,836.0,14.806356894755666,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.4464724890882264,13.405336484874,0.0,341.30629443915075,0.4821902882152846,2.8819125655229536,154.77431595833377,-151.89240339281082,22.066145146878664,13.620349960281768,31.39508587882731,2.5,2.315607488874837,-3383.4157175786268,23.390656406510807,18.390656406510807,53.705416954677226,703.3138544076417,488.4422503308873,1.0,,,,,,,
707.5,,837.0,12.89317421564561,0.93,0.0379667120882221,0.0607467393411553,0.0653190745603821,0.625,0.644784829595255,19.36079288204932,0.0,0.0,1.4855285379781904,2.881912565522954,0.0,-151.89240339281082,0.0,22.04392579812837,50.81153902483282,2.5,2.3827645925380487,-3001.712203551937,23.39065640651081,18.390656406510807,53.705416954677226,703.3138544076415,362.8824532347173,2.0,0.5416666666666666,16.13399406837442,2.1281309158295696,2.043142585235076,2.9269548109822665,0.0013719115321634,-2985.338371547199
29.0,,838.0,14.806356894755666,0.93,0.0379667120882221,0.0607467393411553,0.0653190745603821,0.625,0.7343780236393509,22.04970015977151,250.3523634759157,237.82830255745543,0.793128265530499,2.8819125655229536,154.77431595833377,-151.89240339281082,22.043925798128377,16.944078411743995,39.05632369399719,2.5,2.3496017105357465,-3399.094923765396,23.390656406510807,18.390656406510807,53.705416954677226,703.3138544076417,362.8824532347173,3.0,,,,,,,
29.0,,839.0,14.806356894755666,0.93,0.0379667120882221,0.0607467393411553,0.0653190745603821,0.625,0.7343780236393509,22.04970015977151,250.3523634759157,237.82830255745543,0.793128265530499,2.8819125655229536,154.77431595833377,-151.89240339281082,22.043925798128377,16.944078411743995,39.05632369399719,2.5,2.3496017105357465,-3399.094923765396,23.390656406510807,18.390656406510807,53.705416954677226,703.3138544076417,362.8824532347173,3.0,,,,,,,
29.0,,840.0,10.363068236576712,0.93,0.0361578848514965,0.0578526157623944,0.0622071137230047,0.625,0.7093954903996708,21.29959959925011,337.4959149929376,320.6084644294773,0.7661471296316444,2.229446219910674,211.3244597705177,-209.09501355060704,30.42408651805098,25.49772894583105,79.44607447146412,2.5,2.423730330704536,-3378.322512479415,19.20851010756367,14.208510107563669,94.78787058563124,711.4947882598469,525.8895577514639,3.0,,,,,,,
707.5,,841.0,10.363068236576712,0.93,0.0361578848514965,0.0578526157623944,0.0622071137230047,0.625,0.684541946656147,20.554569896757464,0.0,0.0,1.5771255006715716,2.507804455615501,0.0,-235.201639737336,0.0,30.42408651805098,106.7014029362786,2.5,2.44276630306987,-3830.034018096581,21.10865397188151,16.10865397188151,94.7878705856312,711.4947882598468,525.8895577514639,2.0,0.4166666666666667,17.12880824729787,1.815984353456079,2.169121757208267,2.4976396425991605,0.0014565029258779,-3812.817007319602
29.0,,842.0,10.363068236576712,0.93,0.0361578848514965,0.0578526157623944,0.0622071137230047,0.625,0.7093954903996708,21.29959959925011,337.4959149929376,320.6084644294773,0.7661471296316444,2.229446219910674,163.19793666675702,-160.96849044684637,30.42408651805098,25.49772894583105,61.2677071415593,2.5,2.4019880080347646,-2577.417896385942,19.20851010756367,14.208510107563669,73.20110940971512,711.4947882598469,525.8895577514639,3.0,,,,,,,
30.0,,843.0,10.363068236576712,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3364466216729795,10.101809815731212,0.0,259.2990009423638,0.3633623514068179,2.229446219910674,211.3244597705177,-209.095013550607,23.757886023804147,17.393419394123583,35.866005543554145,2.5,2.33709536837488,-3290.141817651028,19.20851010756367,14.208510107563669,94.78787058563124,1075.0895087791555,525.8895577514639,1.0,,,,,,,
707.5,,844.0,10.363068236576712,0.93,0.0345263486045674,0.0552421577673078,0.0594001696422664,0.625,0.8061305092789862,24.2054792694928,0.0,0.0,1.8572550437027824,2.229446219910674,0.0,-209.09501355060695,0.0,35.82802263462162,111.63330508542585,2.5,2.4452394724281223,-3408.359840590829,19.20851010756367,14.208510107563669,94.7878705856312,711.4947882598468,648.5630555116467,2.0,0.4166666666666667,20.17123272457731,2.1385400834020225,2.554401867362509,2.9412712061240742,0.0017152074480457,-3388.084738774638
29.0,,845.0,12.803774248767304,0.93,0.0361578848514965,0.0578526157623944,0.0622071137230047,0.625,0.8764720548797017,26.31607344776304,416.9828285216605,396.118051824678,0.946589819270078,2.229446219910674,211.3244597705177,-209.09501355060704,30.42408651805098,24.337475025830837,75.83094390317027,2.5,2.420210332104181,-4167.921883120345,19.20851010756367,14.208510107563669,94.78787058563124,711.4947882598469,525.8895577514639,3.0,,,,,,,
29.0,,846.0,10.363068236576712,0.93,0.0361578848514965,0.0578526157623944,0.0622071137230047,0.625,0.7093954903996708,21.29959959925011,337.4959149929376,320.6084644294773,0.7661471296316444,2.229446219910674,211.3244597705177,-209.09501355060704,30.42408651805098,25.49772894583105,79.44607447146412,2.5,2.423730330704536,-3378.322512479415,19.20851010756367,14.208510107563669,94.78787058563124,711.4947882598469,525.8895577514639,3.0,,,,,,,
29.0,,847.0,12.803774248767304,0.93,0.0372668068814651,0.0596268910103442,0.0641149365702626,0.625,1.1140762036043157,33.45013801321958,605.0973423307403,574.8114038131206,1.203202299892661,2.229446219910674,163.19793666675702,-160.96849044684637,38.6717986243288,30.93515832152105,49.1937092648482,2.5,2.3790955400786067,-3154.100579018629,19.20851010756367,14.208510107563669,73.20110940971512,1075.0895087791555,648.5630555116467,3.0,,,,,,,
30.0,,848.0,12.803774248767304,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.5126529737144352,15.392405535775914,0.0,390.6336258567536,0.55366521161159,2.507804455615501,237.70944419295148,-235.201639737336,29.299853790551843,19.602140888612283,45.497044735533215,2.5,2.369783649505133,-4636.5313609540335,21.10865397188151,16.10865397188151,94.78787058563124,1075.0895087791555,648.5630555116467,1.0,,,,,,,
30.0,,849.0,12.803774248767304,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.5126529737144352,15.392405535775914,0.0,390.6336258567536,0.55366521161159,2.507804455615501,183.5740683336813,-181.06626387806585,29.299853790551843,19.602140888612283,53.02733350792021,2.5,2.3874428213069416,-3595.958552625332,21.10865397188151,16.10865397188151,73.20110940971512,711.4947882598469,648.5630555116467,1.0,,,,,,,
30.0,,850.0,12.803774248767304,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.4156864060256603,12.48098434092045,0.0,318.3600236335778,0.4489413185077132,2.507804455615501,183.5740683336813,-181.06626387806585,23.757886023804147,15.89446255886693,28.455697130163145,2.5,2.298098554404384,-3461.38851064191,21.10865397188151,16.10865397188151,73.20110940971512,1075.0895087791555,525.8895577514639,1.0,,,,,,,
29.0,,851.0,10.363068236576712,0.93,0.0372668068814651,0.0596268910103442,0.0641149365702626,0.625,0.9017065979439136,27.073740603266007,489.7512972745824,465.2385839629527,0.9738431257794268,2.507804455615501,183.5740683336813,-181.06626387806585,38.6717986243288,32.40994724971829,58.023203963449525,2.5,2.3967338212336804,-2892.8803961950075,21.10865397188151,16.10865397188151,73.20110940971512,1075.0895087791555,648.5630555116467,3.0,,,,,,,
707.5,,852.0,12.803774248767304,0.93,0.0372668068814651,0.0596268910103442,0.0641149365702626,0.625,1.1311501097616172,33.96476155828464,0.0,0.0,2.606072121521283,2.507804455615501,0.0,-181.06626387806585,0.0,38.6717986243288,69.2337337646355,2.5,2.412872233578322,-3598.337396647645,21.10865397188151,16.10865397188151,73.20110940971512,1075.0895087791555,648.5630555116467,2.0,0.5416666666666666,28.303967965237177,3.707506568884952,3.584297975803832,5.099171346945097,0.0024067530887227,-3569.622396511719
30.0,,853.0,12.803774248767304,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.5126529737144352,15.392405535775914,0.0,390.6336258567536,0.55366521161159,2.507804455615501,183.5740683336813,-181.06626387806585,29.299853790551843,19.602140888612283,35.093516510123614,2.5,2.33374792836108,-3515.083480854911,21.10865397188151,16.10865397188151,73.20110940971512,1075.0895087791555,648.5630555116467,1.0,,,,,,,
707.5,,854.0,18.89582056421736,0.4653930099297292,0.020494572028283,0.0327913152452528,0.0704594064491945,0.625,0.2991556388481411,8.982671578783421,0.0,0.0,0.6892287448589207,5.548512276784453,0.0,-333.866685240996,0.0,6.936825957615038,29.59099986708449,2.5,2.305142244999574,-9354.672317493663,34.703534174670914,29.70353417467091,61.17228918063832,834.2149974310563,211.5446088616185,2.0,0.7916666666666666,7.485559648986178,1.447060298950546,0.9479404559308818,1.990234751203593,0.0006365147751772,-9346.902931618271
707.5,,855.0,18.89582056421736,0.4653930099297292,0.020494572028283,0.0327913152452528,0.0704594064491945,0.625,0.2991556388481411,8.982671578783421,0.0,0.0,0.6892287448589207,3.5289455981203037,0.0,-212.3447350328355,0.0,6.936825957615038,18.82727650985252,2.5,2.2068113879852422,-5695.927829675223,26.787354863958942,21.787354863958942,61.17228918063832,834.2149974310563,211.5446088616185,2.0,0.7916666666666666,7.485559648986178,1.447060298950546,0.9479404559308818,1.990234751203593,0.0006365147751772,-5688.158443799831
707.5,,856.0,18.89582056421736,0.4653930099297292,0.020494572028283,0.0327913152452528,0.0704594064491945,0.625,0.2991556388481411,8.982671578783421,0.0,0.0,0.6892287448589207,5.548512276784453,0.0,-209.79610949734328,0.0,6.936825957615038,18.716927635470093,2.5,2.205286708874754,-5623.675520298511,34.703534174670914,29.70353417467091,38.811236423708,834.2149974310563,211.5446088616185,2.0,0.7916666666666666,7.485559648986178,1.447060298950546,0.9479404559308818,1.990234751203593,0.0006365147751772,-5615.906134423119
29.0,,857.0,18.89582056421736,0.4258602878353491,0.018427439603875,0.0294839033662001,0.0692337468611291,0.625,0.2651766106667205,7.961927735268282,70.00843412507457,66.5063423020311,0.2863907395200581,5.548512276784453,339.4151975177804,-333.866685240996,6.23716080531657,4.395656564575456,20.400855858029463,2.5,2.2270844356758555,-9037.74950626345,34.703534174670914,29.703534174670917,61.17228918063832,766.747204016044,211.5446088616185,3.0,,,,,,,
29.0,,858.0,18.89582056421736,0.0990661050696725,0.0044568938903664,0.0071310302245863,0.0719825435709937,0.625,0.0333419566410973,1.001092248148948,8.80250399626327,8.36216880446986,0.0360093131723851,5.548512276784453,339.4151975177804,-333.866685240996,0.7842288375718942,0.552687472008718,2.357645270427418,2.5,1.2133683807566151,-4923.980118773935,34.703534174670914,29.703534174670917,61.17228918063832,834.2149974310563,109.97412896498898,3.0,,,,,,,
707.5,,859.0,16.683769291191226,0.4653930099297292,0.020494572028283,0.0327913152452528,0.0704594064491945,0.625,0.2686029905742666,8.06527484722586,0.0,0.0,0.6188380829847246,5.548512276784453,0.0,-333.866685240996,0.0,6.936825957615038,29.59099986708449,2.5,2.305142244999574,-8259.561642710894,34.703534174670914,29.70353417467091,61.17228918063832,834.2149974310563,211.5446088616185,2.0,0.7083333333333334,6.72106237268821,1.1471724227911329,0.8511276682924901,1.5777797394601596,0.0005715077703886,-8252.642834114615
29.0,,860.0,18.89582056421736,0.4466310388101672,0.0196683486852197,0.0314693578963515,0.0704594064491945,0.625,0.2830336798749311,8.498086238244808,74.72282220849843,70.98489851513892,0.3056763742649256,5.548512276784453,339.4151975177804,-333.866685240996,6.657173007309974,4.691661341511841,20.01361299553406,2.5,2.22239018227595,-9018.699718268146,34.703534174670914,29.703534174670917,61.17228918063832,834.2149974310563,211.5446088616185,3.0,,,,,,,
29.0,,861.0,16.683769291191226,0.093665823229465,0.0041414869498263,0.006626379119722,0.0707448980989427,0.625,0.0273554273961153,0.8213467075683637,7.222019438325024,6.860746178368474,0.0295438615878045,5.548512276784453,215.34462177412772,-209.79610949734328,0.7287302718832278,0.5387620260768711,1.5815995497549948,2.5,0.9687375809870502,-2181.134914104738,34.703534174670914,29.703534174670917,38.811236423708,766.747204016044,109.97412896498898,3.0,,,,,,,
707.5,,862.0,16.683769291191226,0.0976005149942892,0.004315461554797,0.0069047384876753,0.0707448980989427,0.625,0.0294027404928338,0.8828687380931982,0.0,0.0,0.0677413736987105,3.5289455981203037,0.0,-212.3447350328355,0.0,0.7593426009131297,2.242282153988468,2.5,1.1818928973332097,-2693.430685994421,26.787354863958942,21.787354863958942,61.17228918063832,766.7472040160441,109.974128964989,2.0,0.7083333333333334,0.7357239484109979,0.1255757166952951,0.0931690518544524,0.1727123295798573,6.256034091969884e-05,-2692.673315671622
707.5,,863.0,16.683769291191226,0.1032276505977134,0.0046441180355507,0.0074305888568812,0.0719825435709937,0.625,0.031641991403121,0.950106165363664,0.0,0.0,0.0729004143247335,3.5289455981203037,0.0,-133.43379633693038,0.0,0.8171725372324664,1.4031625846129,2.5,0.8986106188779921,-1286.8370970072788,26.787354863958942,21.787354863958942,38.811236423708,834.2149974310563,109.974128964989,2.0,0.7083333333333334,0.7917551378030526,0.1351392993140119,0.1002646109988976,0.1858657375529602,6.73248049799947e-05,-1286.022046952716
29.0,,864.0,16.683769291191226,0.4258602878353491,0.018427439603875,0.0294839033662001,0.0692337468611291,0.625,0.2341335417929147,7.029859592332266,61.81285218129824,58.72073496872962,0.252864225136348,3.528945598120303,136.9627419350507,-133.43379633693038,6.23716080531657,4.611233431754662,8.61463999352908,2.5,1.9376785929513924,-2774.7670909446383,26.787354863958942,21.787354863958942,38.811236423708,766.747204016044,211.5446088616185,3.0,,,,,,,
707.5,,865.0,18.89582056421736,0.0976005149942892,0.004315461554797,0.0069047384876753,0.0707448980989427,0.625,0.0327471991179777,0.9832919611157388,0.0,0.0,0.0754467174098169,3.5289455981203037,0.0,-133.43379633693038,0.0,0.7593426009131297,1.418592928644579,2.5,0.9049147148710124,-1467.679596782845,26.787354863958942,21.787354863958942,38.811236423708,766.7472040160441,109.974128964989,2.0,0.7916666666666666,0.8194099675964482,0.1584030704816795,0.1037667047891185,0.2178618926928108,6.967636032040153e-05,-1466.829117656777
29.0,,866.0,16.683769291191226,0.093665823229465,0.0041414869498263,0.006626379119722,0.0707448980989427,0.625,0.0273554273961153,0.8213467075683637,7.222019438325024,6.860746178368474,0.0295438615878045,3.528945598120303,136.9627419350507,-133.43379633693038,0.7287302718832278,0.5387620260768711,1.0065074704037462,2.5,0.7175996906459285,-1027.606958821537,26.787354863958942,21.787354863958942,38.811236423708,766.747204016044,109.97412896498898,3.0,,,,,,,
707.5,,867.0,16.683769291191226,0.0976005149942892,0.004315461554797,0.0069047384876753,0.0707448980989427,0.625,0.0294027404928338,0.8828687380931982,0.0,0.0,0.0677413736987105,3.5289455981203037,0.0,-133.43379633693038,0.0,0.7593426009131297,1.418592928644579,2.5,0.9049147148710124,-1295.8647497152365,26.787354863958942,21.787354863958942,38.811236423708,766.7472040160441,109.974128964989,2.0,0.7083333333333334,0.7357239484109979,0.1255757166952951,0.0931690518544524,0.1727123295798573,6.256034091969884e-05,-1295.1073793924377
30.0,,868.0,14.397653523931194,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.6244143463979884,18.7480407505996,0.0,473.9344705269757,0.6743674941098275,3.696639214964343,246.42384876340972,-242.72720954844544,31.736653853543373,19.924782326991014,83.18223656331986,2.5,2.4270560591006376,-5510.565114170435,27.57833126684127,22.57833126684127,66.66159028066977,619.3659210573694,702.5025224394436,1.0,,,,,,,
30.0,,869.0,14.397653523931194,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.6244143463979884,18.7480407505996,0.0,473.9344705269757,0.6743674941098275,1.348498972646678,89.89308600847697,-88.54458703583029,31.736653853543373,19.924782326991014,30.00978327718425,2.5,2.307750179485621,-1911.387220121956,11.392128390540911,6.392128390540911,66.66159028066977,619.3659210573694,702.5025224394436,1.0,,,,,,,
